Date,NTRS
1984-06-07,1.673611
1984-06-08,1.673611
1984-06-11,1.673611
1984-06-12,1.673611
1984-06-13,1.673611
1984-06-14,1.673611
1984-06-15,1.666667
1984-06-18,1.666667
1984-06-19,1.666667
1984-06-20,1.666667
1984-06-21,1.666667
1984-06-22,1.666667
1984-06-25,1.666667
1984-06-26,1.666667
1984-06-27,1.666667
1984-06-28,1.666667
1984-06-29,1.666667
1984-07-02,1.666667
1984-07-03,1.666667
1984-07-05,1.666667
1984-07-06,1.666667
1984-07-09,1.666667
1984-07-10,1.666667
1984-07-11,1.666667
1984-07-12,1.666667
1984-07-13,1.666667
1984-07-16,1.666667
1984-07-17,1.666667
1984-07-18,1.666667
1984-07-19,1.666667
1984-07-20,1.666667
1984-07-23,1.666667
1984-07-24,1.666667
1984-07-25,1.666667
1984-07-26,1.666667
1984-07-27,1.666667
1984-07-30,1.666667
1984-07-31,1.666667
1984-08-01,1.666667
1984-08-02,1.666667
1984-08-03,1.6805560000000002
1984-08-06,1.6944439999999998
1984-08-07,1.701389
1984-08-08,1.7222220000000001
1984-08-09,1.7222220000000001
1984-08-10,1.736111
1984-08-13,1.736111
1984-08-14,1.7430560000000002
1984-08-15,1.7430560000000002
1984-08-16,1.7430560000000002
1984-08-17,1.7430560000000002
1984-08-20,1.7430560000000002
1984-08-21,1.7430560000000002
1984-08-22,1.7430560000000002
1984-08-23,1.75
1984-08-24,1.75
1984-08-27,1.75
1984-08-28,1.75
1984-08-29,1.75
1984-08-30,1.75
1984-08-31,1.75
1984-09-04,1.7430560000000002
1984-09-05,1.7430560000000002
1984-09-06,1.7430560000000002
1984-09-07,1.7430560000000002
1984-09-10,1.7430560000000002
1984-09-11,1.7430560000000002
1984-09-12,1.7430560000000002
1984-09-13,1.7430560000000002
1984-09-14,1.7430560000000002
1984-09-17,1.75
1984-09-18,1.7569439999999998
1984-09-19,1.75
1984-09-20,1.75
1984-09-21,1.75
1984-09-24,1.75
1984-09-25,1.75
1984-09-26,1.75
1984-09-27,1.75
1984-09-28,1.75
1984-10-01,1.75
1984-10-02,1.75
1984-10-03,1.75
1984-10-04,1.75
1984-10-05,1.7569439999999998
1984-10-08,1.7569439999999998
1984-10-09,1.7569439999999998
1984-10-10,1.7569439999999998
1984-10-11,1.7569439999999998
1984-10-12,1.7569439999999998
1984-10-15,1.7569439999999998
1984-10-16,1.7569439999999998
1984-10-17,1.7569439999999998
1984-10-18,1.7569439999999998
1984-10-19,1.7569439999999998
1984-10-22,1.7569439999999998
1984-10-23,1.7569439999999998
1984-10-24,1.7569439999999998
1984-10-25,1.7569439999999998
1984-10-26,1.7569439999999998
1984-10-29,1.7569439999999998
1984-10-30,1.7569439999999998
1984-10-31,1.7569439999999998
1984-11-01,1.7569439999999998
1984-11-02,1.7569439999999998
1984-11-05,1.7569439999999998
1984-11-06,1.7569439999999998
1984-11-07,1.7569439999999998
1984-11-08,1.7569439999999998
1984-11-09,1.7569439999999998
1984-11-12,1.7569439999999998
1984-11-13,1.7569439999999998
1984-11-14,1.7569439999999998
1984-11-15,1.7569439999999998
1984-11-16,1.7569439999999998
1984-11-19,1.7569439999999998
1984-11-20,1.763889
1984-11-21,1.770833
1984-11-23,1.770833
1984-11-26,1.770833
1984-11-27,1.770833
1984-11-28,1.770833
1984-11-29,1.770833
1984-11-30,1.770833
1984-12-03,1.770833
1984-12-04,1.763889
1984-12-05,1.763889
1984-12-06,1.7569439999999998
1984-12-07,1.7569439999999998
1984-12-10,1.7569439999999998
1984-12-11,1.736111
1984-12-12,1.7152779999999999
1984-12-13,1.701389
1984-12-14,1.631944
1984-12-17,1.611111
1984-12-18,1.555556
1984-12-19,1.611111
1984-12-20,1.611111
1984-12-21,1.611111
1984-12-24,1.611111
1984-12-26,1.618056
1984-12-27,1.625
1984-12-28,1.631944
1984-12-31,1.638889
1985-01-02,1.645833
1985-01-03,1.645833
1985-01-04,1.645833
1985-01-07,1.645833
1985-01-08,1.645833
1985-01-09,1.6527779999999999
1985-01-10,1.6597220000000001
1985-01-11,1.6597220000000001
1985-01-14,1.673611
1985-01-15,1.6875
1985-01-16,1.6944439999999998
1985-01-17,1.6944439999999998
1985-01-18,1.701389
1985-01-21,1.7152779999999999
1985-01-22,1.7152779999999999
1985-01-23,1.708333
1985-01-24,1.7152779999999999
1985-01-25,1.708333
1985-01-28,1.708333
1985-01-29,1.708333
1985-01-30,1.75
1985-01-31,1.736111
1985-02-01,1.736111
1985-02-04,1.736111
1985-02-05,1.7569439999999998
1985-02-06,1.7569439999999998
1985-02-07,1.7569439999999998
1985-02-08,1.7569439999999998
1985-02-11,1.7569439999999998
1985-02-12,1.7569439999999998
1985-02-13,1.7569439999999998
1985-02-14,1.7569439999999998
1985-02-15,1.7569439999999998
1985-02-19,1.7569439999999998
1985-02-20,1.763889
1985-02-21,1.7569439999999998
1985-02-22,1.763889
1985-02-25,1.763889
1985-02-26,1.7777779999999999
1985-02-27,1.7777779999999999
1985-02-28,1.7847220000000001
1985-03-01,1.826389
1985-03-04,1.8194439999999998
1985-03-05,1.8194439999999998
1985-03-06,1.8194439999999998
1985-03-07,1.8194439999999998
1985-03-08,1.8194439999999998
1985-03-11,1.8194439999999998
1985-03-12,1.8194439999999998
1985-03-13,1.833333
1985-03-14,1.826389
1985-03-15,1.826389
1985-03-18,1.8194439999999998
1985-03-19,1.8194439999999998
1985-03-20,1.8194439999999998
1985-03-21,1.8194439999999998
1985-03-22,1.8194439999999998
1985-03-25,1.8125
1985-03-26,1.8125
1985-03-27,1.8055560000000002
1985-03-28,1.791667
1985-03-29,1.7777779999999999
1985-04-01,1.770833
1985-04-02,1.763889
1985-04-03,1.7430560000000002
1985-04-04,1.7430560000000002
1985-04-08,1.7430560000000002
1985-04-09,1.729167
1985-04-10,1.729167
1985-04-11,1.729167
1985-04-12,1.729167
1985-04-15,1.729167
1985-04-16,1.729167
1985-04-17,1.7222220000000001
1985-04-18,1.7222220000000001
1985-04-19,1.7222220000000001
1985-04-22,1.7222220000000001
1985-04-23,1.729167
1985-04-24,1.729167
1985-04-25,1.729167
1985-04-26,1.729167
1985-04-29,1.729167
1985-04-30,1.736111
1985-05-01,1.7430560000000002
1985-05-02,1.7430560000000002
1985-05-03,1.75
1985-05-06,1.75
1985-05-07,1.7569439999999998
1985-05-08,1.763889
1985-05-09,1.7847220000000001
1985-05-10,1.791667
1985-05-13,1.798611
1985-05-14,1.798611
1985-05-15,1.798611
1985-05-16,1.833333
1985-05-17,1.833333
1985-05-20,1.8472220000000001
1985-05-21,1.854167
1985-05-22,1.854167
1985-05-23,1.854167
1985-05-24,1.854167
1985-05-28,1.861111
1985-05-29,1.8680560000000002
1985-05-30,1.8680560000000002
1985-05-31,1.861111
1985-06-03,1.861111
1985-06-04,1.861111
1985-06-05,1.861111
1985-06-06,1.861111
1985-06-07,1.861111
1985-06-10,1.861111
1985-06-11,1.861111
1985-06-12,1.8680560000000002
1985-06-13,1.8680560000000002
1985-06-14,1.875
1985-06-17,1.888889
1985-06-18,1.9027779999999999
1985-06-19,1.9027779999999999
1985-06-20,1.9097220000000001
1985-06-21,1.9375
1985-06-24,1.9375
1985-06-25,1.9375
1985-06-26,1.9444439999999998
1985-06-27,1.979167
1985-06-28,1.979167
1985-07-01,1.9722220000000001
1985-07-02,1.9722220000000001
1985-07-03,1.9722220000000001
1985-07-05,1.979167
1985-07-08,1.986111
1985-07-09,1.986111
1985-07-10,1.986111
1985-07-11,1.986111
1985-07-12,1.9930560000000002
1985-07-15,2.013889
1985-07-16,2.0625
1985-07-17,2.069444
1985-07-18,2.069444
1985-07-19,2.055556
1985-07-22,2.041667
1985-07-23,2.027778
1985-07-24,1.9930560000000002
1985-07-25,1.986111
1985-07-26,1.979167
1985-07-29,1.9722220000000001
1985-07-30,1.9652779999999999
1985-07-31,1.9652779999999999
1985-08-01,1.979167
1985-08-02,1.9930560000000002
1985-08-05,1.9930560000000002
1985-08-06,1.9930560000000002
1985-08-07,1.979167
1985-08-08,1.9722220000000001
1985-08-09,1.9722220000000001
1985-08-12,1.9722220000000001
1985-08-13,1.9722220000000001
1985-08-14,1.979167
1985-08-15,1.979167
1985-08-16,1.9652779999999999
1985-08-19,1.9652779999999999
1985-08-20,1.9652779999999999
1985-08-21,1.958333
1985-08-22,1.9375
1985-08-23,1.9375
1985-08-26,1.916667
1985-08-27,1.916667
1985-08-28,1.916667
1985-08-29,1.9027779999999999
1985-08-30,1.875
1985-09-03,1.888889
1985-09-04,1.888889
1985-09-05,1.888889
1985-09-06,1.888889
1985-09-09,1.888889
1985-09-10,1.895833
1985-09-11,1.895833
1985-09-12,1.895833
1985-09-13,1.895833
1985-09-16,1.9027779999999999
1985-09-17,1.9027779999999999
1985-09-18,1.9027779999999999
1985-09-19,1.9027779999999999
1985-09-20,1.9027779999999999
1985-09-23,1.916667
1985-09-24,1.916667
1985-09-25,1.916667
1985-09-26,1.916667
1985-09-30,1.9097220000000001
1985-10-01,1.9097220000000001
1985-10-02,1.916667
1985-10-03,1.916667
1985-10-04,1.916667
1985-10-07,1.916667
1985-10-08,1.9097220000000001
1985-10-09,1.916667
1985-10-10,1.9305560000000002
1985-10-11,1.9444439999999998
1985-10-14,1.979167
1985-10-15,2.027778
1985-10-16,2.055556
1985-10-17,2.097222
1985-10-18,2.111111
1985-10-21,2.173611
1985-10-22,2.152778
1985-10-23,2.152778
1985-10-24,2.152778
1985-10-25,2.152778
1985-10-28,2.152778
1985-10-29,2.145833
1985-10-30,2.145833
1985-10-31,2.131944
1985-11-01,2.131944
1985-11-04,2.131944
1985-11-05,2.145833
1985-11-06,2.166667
1985-11-07,2.166667
1985-11-08,2.180556
1985-11-11,2.25
1985-11-12,2.25
1985-11-13,2.263889
1985-11-14,2.263889
1985-11-15,2.263889
1985-11-18,2.263889
1985-11-19,2.284722
1985-11-20,2.298611
1985-11-21,2.298611
1985-11-22,2.298611
1985-11-25,2.298611
1985-11-26,2.298611
1985-11-27,2.333333
1985-11-29,2.347222
1985-12-02,2.354167
1985-12-03,2.368056
1985-12-04,2.368056
1985-12-05,2.354167
1985-12-06,2.368056
1985-12-09,2.354167
1985-12-10,2.361111
1985-12-11,2.361111
1985-12-12,2.361111
1985-12-13,2.361111
1985-12-16,2.361111
1985-12-17,2.361111
1985-12-18,2.347222
1985-12-19,2.347222
1985-12-20,2.347222
1985-12-23,2.347222
1985-12-24,2.354167
1985-12-26,2.354167
1985-12-27,2.361111
1985-12-30,2.368056
1985-12-31,2.354167
1986-01-02,2.354167
1986-01-03,2.375
1986-01-06,2.361111
1986-01-07,2.381944
1986-01-08,2.416667
1986-01-09,2.479167
1986-01-10,2.534722
1986-01-13,2.5625
1986-01-14,2.506944
1986-01-15,2.506944
1986-01-16,2.513889
1986-01-17,2.527778
1986-01-20,2.527778
1986-01-21,2.527778
1986-01-22,2.527778
1986-01-23,2.541667
1986-01-24,2.527778
1986-01-27,2.527778
1986-01-28,2.541667
1986-01-29,2.534722
1986-01-30,2.534722
1986-01-31,2.53125
1986-02-03,2.541667
1986-02-04,2.527778
1986-02-05,2.534722
1986-02-06,2.541667
1986-02-07,2.555556
1986-02-10,2.541667
1986-02-11,2.548611
1986-02-12,2.541667
1986-02-13,2.541667
1986-02-14,2.541667
1986-02-18,2.5625
1986-02-19,2.548611
1986-02-20,2.5625
1986-02-21,2.5625
1986-02-24,2.548611
1986-02-25,2.548611
1986-02-26,2.541667
1986-02-27,2.555556
1986-02-28,2.555556
1986-03-03,2.541667
1986-03-04,2.541667
1986-03-05,2.548611
1986-03-06,2.548611
1986-03-07,2.548611
1986-03-10,2.541667
1986-03-11,2.548611
1986-03-12,2.541667
1986-03-13,2.541667
1986-03-14,2.5625
1986-03-17,2.5625
1986-03-18,2.576389
1986-03-19,2.576389
1986-03-20,2.576389
1986-03-21,2.583333
1986-03-24,2.5625
1986-03-25,2.576389
1986-03-26,2.576389
1986-03-27,2.638889
1986-03-31,2.840278
1986-04-01,2.833333
1986-04-02,2.826389
1986-04-03,2.819444
1986-04-04,2.777778
1986-04-07,2.777778
1986-04-08,2.777778
1986-04-09,2.791667
1986-04-10,2.805556
1986-04-11,2.791667
1986-04-14,2.930556
1986-04-15,2.930556
1986-04-16,2.916667
1986-04-17,2.916667
1986-04-18,2.923611
1986-04-21,2.909722
1986-04-22,2.923611
1986-04-23,2.944444
1986-04-24,2.923611
1986-04-25,2.916667
1986-04-28,2.895833
1986-04-29,2.888889
1986-04-30,2.847222
1986-05-01,2.895833
1986-05-02,2.833333
1986-05-05,2.833333
1986-05-06,2.833333
1986-05-07,2.854167
1986-05-08,2.875
1986-05-09,2.895833
1986-05-12,2.875
1986-05-13,2.875
1986-05-14,2.875
1986-05-15,2.895833
1986-05-16,2.895833
1986-05-19,2.9375
1986-05-20,2.958333
1986-05-21,2.958333
1986-05-22,2.958333
1986-05-23,3.020833
1986-05-27,3.291667
1986-05-28,3.375
1986-05-29,3.375
1986-05-30,3.375
1986-06-02,3.416667
1986-06-03,3.416667
1986-06-04,3.416667
1986-06-05,3.416667
1986-06-06,3.416667
1986-06-09,3.416667
1986-06-10,3.395833
1986-06-11,3.4375
1986-06-12,3.416667
1986-06-13,3.416667
1986-06-16,3.375
1986-06-17,3.354167
1986-06-18,3.25
1986-06-19,3.3125
1986-06-20,3.28125
1986-06-23,3.364583
1986-06-24,3.375
1986-06-25,3.354167
1986-06-26,3.416667
1986-06-27,3.520833
1986-06-30,3.53125
1986-07-01,3.6875
1986-07-02,3.875
1986-07-03,3.916667
1986-07-07,3.6875
1986-07-08,3.4375
1986-07-09,3.479167
1986-07-10,3.458333
1986-07-11,3.458333
1986-07-14,3.625
1986-07-15,3.604167
1986-07-16,3.5625
1986-07-17,3.583333
1986-07-18,3.5625
1986-07-21,3.5625
1986-07-22,3.5625
1986-07-23,3.5625
1986-07-24,3.541667
1986-07-25,3.583333
1986-07-28,3.541667
1986-07-29,3.583333
1986-07-30,3.5625
1986-07-31,3.583333
1986-08-01,3.583333
1986-08-04,3.541667
1986-08-05,3.5625
1986-08-06,3.541667
1986-08-07,3.5625
1986-08-08,3.583333
1986-08-11,3.541667
1986-08-12,3.5625
1986-08-13,3.625
1986-08-14,3.666667
1986-08-15,3.708333
1986-08-18,3.75
1986-08-19,3.75
1986-08-20,3.6875
1986-08-21,3.666667
1986-08-22,3.666667
1986-08-25,3.666667
1986-08-26,3.645833
1986-08-27,3.645833
1986-08-28,3.645833
1986-08-29,3.645833
1986-09-02,3.625
1986-09-03,3.625
1986-09-04,3.625
1986-09-05,3.4375
1986-09-08,3.416667
1986-09-09,3.375
1986-09-10,3.354167
1986-09-11,3.354167
1986-09-12,3.270833
1986-09-15,3.270833
1986-09-16,3.25
1986-09-17,3.291667
1986-09-18,3.229167
1986-09-19,3.229167
1986-09-22,3.25
1986-09-23,3.208333
1986-09-24,3.083333
1986-09-25,3.020833
1986-09-26,3.125
1986-09-29,3.104167
1986-09-30,3.052083
1986-10-01,3.083333
1986-10-02,3.041667
1986-10-03,3.083333
1986-10-06,3.020833
1986-10-07,3.083333
1986-10-08,3.083333
1986-10-09,3.104167
1986-10-10,3.125
1986-10-13,3.125
1986-10-14,3.104167
1986-10-15,3.1875
1986-10-16,3.1875
1986-10-17,3.166667
1986-10-20,3.166667
1986-10-21,3.1875
1986-10-22,3.1875
1986-10-23,3.166667
1986-10-24,3.083333
1986-10-27,3.125
1986-10-28,3.166667
1986-10-29,3.1875
1986-10-30,3.270833
1986-10-31,3.270833
1986-11-03,3.270833
1986-11-04,3.270833
1986-11-05,3.270833
1986-11-06,3.291667
1986-11-07,3.291667
1986-11-10,3.291667
1986-11-11,3.291667
1986-11-12,3.3125
1986-11-13,3.291667
1986-11-14,3.3125
1986-11-17,3.270833
1986-11-18,3.25
1986-11-19,3.1875
1986-11-20,3.166667
1986-11-21,3.1875
1986-11-24,3.166667
1986-11-25,3.166667
1986-11-26,3.1875
1986-11-28,3.229167
1986-12-01,3.229167
1986-12-02,3.333333
1986-12-03,3.4375
1986-12-04,3.375
1986-12-05,3.375
1986-12-08,3.3125
1986-12-09,3.25
1986-12-10,3.291667
1986-12-11,3.25
1986-12-12,3.270833
1986-12-15,3.145833
1986-12-16,3.1875
1986-12-17,3.125
1986-12-18,3.166667
1986-12-19,3.270833
1986-12-22,3.25
1986-12-23,3.270833
1986-12-24,3.270833
1986-12-26,3.270833
1986-12-29,3.25
1986-12-30,3.260417
1986-12-31,3.260417
1987-01-02,3.270833
1987-01-05,3.260417
1987-01-06,3.3125
1987-01-07,3.291667
1987-01-08,3.291667
1987-01-09,3.322917
1987-01-12,3.354167
1987-01-13,3.375
1987-01-14,3.333333
1987-01-15,3.541667
1987-01-16,3.458333
1987-01-19,3.520833
1987-01-20,3.5
1987-01-21,3.5
1987-01-22,3.572917
1987-01-23,3.604167
1987-01-26,3.5625
1987-01-27,3.5625
1987-01-28,3.583333
1987-01-29,3.5625
1987-01-30,3.5625
1987-02-02,3.59375
1987-02-03,3.645833
1987-02-04,3.645833
1987-02-05,3.625
1987-02-06,3.6875
1987-02-09,3.708333
1987-02-10,3.708333
1987-02-11,3.708333
1987-02-12,3.75
1987-02-13,3.729167
1987-02-17,3.708333
1987-02-18,3.71875
1987-02-19,3.729167
1987-02-20,3.708333
1987-02-23,3.708333
1987-02-24,3.708333
1987-02-25,3.729167
1987-02-26,3.708333
1987-02-27,3.708333
1987-03-02,3.645833
1987-03-03,3.645833
1987-03-04,3.645833
1987-03-05,3.625
1987-03-06,3.604167
1987-03-09,3.604167
1987-03-10,3.5625
1987-03-11,3.583333
1987-03-12,3.5625
1987-03-13,3.572917
1987-03-16,3.5625
1987-03-17,3.53125
1987-03-18,3.520833
1987-03-19,3.520833
1987-03-20,3.541667
1987-03-23,3.520833
1987-03-24,3.520833
1987-03-25,3.520833
1987-03-26,3.541667
1987-03-27,3.520833
1987-03-30,3.489583
1987-03-31,3.479167
1987-04-01,3.46875
1987-04-02,3.458333
1987-04-03,3.458333
1987-04-06,3.4375
1987-04-07,3.4375
1987-04-08,3.395833
1987-04-09,3.354167
1987-04-10,3.354167
1987-04-13,3.291667
1987-04-14,3.291667
1987-04-15,3.229167
1987-04-16,3.25
1987-04-20,3.270833
1987-04-21,3.270833
1987-04-22,3.229167
1987-04-23,3.270833
1987-04-24,3.208333
1987-04-27,3.135417
1987-04-28,3.125
1987-04-29,3.114583
1987-04-30,3.145833
1987-05-01,3.208333
1987-05-04,3.208333
1987-05-05,3.208333
1987-05-06,3.25
1987-05-07,3.25
1987-05-08,3.229167
1987-05-11,3.270833
1987-05-12,3.25
1987-05-13,3.270833
1987-05-14,3.3125
1987-05-15,3.291667
1987-05-18,3.270833
1987-05-19,3.270833
1987-05-20,3.25
1987-05-21,3.291667
1987-05-22,3.291667
1987-05-26,3.3125
1987-05-27,3.333333
1987-05-28,3.333333
1987-05-29,3.333333
1987-06-01,3.375
1987-06-02,3.364583
1987-06-03,3.395833
1987-06-04,3.395833
1987-06-05,3.395833
1987-06-08,3.458333
1987-06-09,3.458333
1987-06-10,3.5
1987-06-11,3.5625
1987-06-12,3.625
1987-06-15,3.666667
1987-06-16,3.645833
1987-06-17,3.75
1987-06-18,3.75
1987-06-19,3.708333
1987-06-22,3.729167
1987-06-23,3.729167
1987-06-24,3.729167
1987-06-25,3.75
1987-06-26,3.75
1987-06-29,3.75
1987-06-30,3.760417
1987-07-01,3.75
1987-07-02,3.739583
1987-07-06,3.75
1987-07-07,3.729167
1987-07-08,3.666667
1987-07-09,3.614583
1987-07-10,3.5625
1987-07-13,3.5625
1987-07-14,3.583333
1987-07-15,3.541667
1987-07-16,3.583333
1987-07-17,3.5625
1987-07-20,3.604167
1987-07-21,3.625
1987-07-22,3.625
1987-07-23,3.625
1987-07-24,3.625
1987-07-27,3.604167
1987-07-28,3.604167
1987-07-29,3.625
1987-07-30,3.645833
1987-07-31,3.645833
1987-08-03,3.645833
1987-08-04,3.625
1987-08-05,3.6875
1987-08-06,4.0
1987-08-07,4.0
1987-08-10,3.958333
1987-08-11,4.0
1987-08-12,3.958333
1987-08-13,4.0729169999999995
1987-08-14,4.125
1987-08-17,4.25
1987-08-18,4.1666669999999995
1987-08-19,4.0625
1987-08-20,4.0625
1987-08-21,4.0625
1987-08-24,4.0208330000000005
1987-08-25,3.979167
1987-08-26,4.0625
1987-08-27,4.0416669999999995
1987-08-28,3.958333
1987-08-31,3.958333
1987-09-01,3.979167
1987-09-02,3.979167
1987-09-03,3.9375
1987-09-04,3.854167
1987-09-08,3.8125
1987-09-09,3.791667
1987-09-10,3.8125
1987-09-11,3.833333
1987-09-14,3.833333
1987-09-15,3.833333
1987-09-16,3.8125
1987-09-17,3.770833
1987-09-18,3.6875
1987-09-21,3.6875
1987-09-22,3.6875
1987-09-23,3.75
1987-09-24,3.75
1987-09-25,3.729167
1987-09-28,3.708333
1987-09-29,3.708333
1987-09-30,3.708333
1987-10-01,3.71875
1987-10-02,3.791667
1987-10-05,3.854167
1987-10-06,3.833333
1987-10-07,3.78125
1987-10-08,3.8125
1987-10-09,3.770833
1987-10-12,3.791667
1987-10-13,3.791667
1987-10-14,3.770833
1987-10-15,3.8125
1987-10-16,3.6875
1987-10-19,3.5
1987-10-20,3.208333
1987-10-21,3.25
1987-10-22,3.104167
1987-10-23,3.0625
1987-10-26,2.791667
1987-10-27,2.604167
1987-10-28,2.520833
1987-10-29,2.729167
1987-10-30,3.0
1987-11-02,3.208333
1987-11-03,3.104167
1987-11-04,3.166667
1987-11-05,3.25
1987-11-06,3.291667
1987-11-09,3.25
1987-11-10,3.1875
1987-11-11,3.177083
1987-11-12,3.166667
1987-11-13,3.166667
1987-11-16,3.15625
1987-11-17,3.125
1987-11-18,3.145833
1987-11-19,3.125
1987-11-20,3.125
1987-11-23,3.145833
1987-11-24,3.166667
1987-11-25,3.15625
1987-11-27,3.145833
1987-11-30,3.083333
1987-12-01,3.0
1987-12-02,3.020833
1987-12-03,2.9375
1987-12-04,2.833333
1987-12-07,2.8125
1987-12-08,2.833333
1987-12-09,2.8125
1987-12-10,2.791667
1987-12-11,2.770833
1987-12-14,2.833333
1987-12-15,2.791667
1987-12-16,2.854167
1987-12-17,2.833333
1987-12-18,2.854167
1987-12-21,2.833333
1987-12-22,2.875
1987-12-23,2.916667
1987-12-24,2.958333
1987-12-28,2.895833
1987-12-29,2.895833
1987-12-30,2.916667
1987-12-31,3.0
1988-01-04,3.125
1988-01-05,3.145833
1988-01-06,3.166667
1988-01-07,3.166667
1988-01-08,3.1875
1988-01-11,3.166667
1988-01-12,3.104167
1988-01-13,3.083333
1988-01-14,3.125
1988-01-15,3.104167
1988-01-18,3.125
1988-01-19,3.135417
1988-01-20,3.145833
1988-01-21,3.1875
1988-01-22,3.25
1988-01-25,3.354167
1988-01-26,3.395833
1988-01-27,3.46875
1988-01-28,3.479167
1988-01-29,3.479167
1988-02-01,3.479167
1988-02-02,3.4375
1988-02-03,3.4375
1988-02-04,3.333333
1988-02-05,3.3125
1988-02-08,3.270833
1988-02-09,3.25
1988-02-10,3.291667
1988-02-11,3.25
1988-02-12,3.208333
1988-02-16,3.208333
1988-02-17,3.25
1988-02-18,3.25
1988-02-19,3.229167
1988-02-22,3.375
1988-02-23,3.34375
1988-02-24,3.333333
1988-02-25,3.375
1988-02-26,3.416667
1988-02-29,3.416667
1988-03-01,3.395833
1988-03-02,3.333333
1988-03-03,3.375
1988-03-04,3.395833
1988-03-07,3.416667
1988-03-08,3.458333
1988-03-09,3.416667
1988-03-10,3.4375
1988-03-11,3.479167
1988-03-14,3.458333
1988-03-15,3.479167
1988-03-16,3.479167
1988-03-17,3.583333
1988-03-18,3.5625
1988-03-21,3.625
1988-03-22,3.5625
1988-03-23,3.604167
1988-03-24,3.5625
1988-03-25,3.5625
1988-03-28,3.604167
1988-03-29,3.583333
1988-03-30,3.5625
1988-03-31,3.59375
1988-04-04,3.541667
1988-04-05,3.541667
1988-04-06,3.5625
1988-04-07,3.5625
1988-04-08,3.541667
1988-04-11,3.5
1988-04-12,3.541667
1988-04-13,3.5
1988-04-14,3.5
1988-04-15,3.5
1988-04-18,3.4375
1988-04-19,3.479167
1988-04-20,3.458333
1988-04-21,3.46875
1988-04-22,3.458333
1988-04-25,3.458333
1988-04-26,3.5
1988-04-27,3.479167
1988-04-28,3.4375
1988-04-29,3.479167
1988-05-02,3.479167
1988-05-03,3.458333
1988-05-04,3.5
1988-05-05,3.5
1988-05-06,3.5
1988-05-09,3.46875
1988-05-10,3.458333
1988-05-11,3.479167
1988-05-12,3.5
1988-05-13,3.458333
1988-05-16,3.5
1988-05-17,3.479167
1988-05-18,3.395833
1988-05-19,3.416667
1988-05-20,3.416667
1988-05-23,3.395833
1988-05-24,3.375
1988-05-25,3.333333
1988-05-26,3.354167
1988-05-27,3.333333
1988-05-31,3.333333
1988-06-01,3.375
1988-06-02,3.385417
